method,run_id,seed,epoch,train_loss,val_auc,test_auc,train_sampling_time,train_epoch_time,eval_time
gcn,5,4,228,0.2650027688606908,,,0.8000392913818359,2.712271213531494,
gcn,5,4,229,0.2644674566386375,,,0.8000383377075195,2.734797954559326,
gcn,5,4,230,0.2644994739033157,0.8114127895174857,0.7412581918378073,0.7951793670654297,2.7276453971862793,2.3232510089874268
gcn,5,4,231,0.2643349547422585,,,0.8004839420318604,2.7537384033203125,
gcn,5,4,232,0.26458308960614996,,,0.8324425220489502,2.739875555038452,
gcn,5,4,233,0.2646132974904618,,,0.8170433044433594,2.737250328063965,
gcn,5,4,234,0.264292366429815,,,0.8222899436950684,2.717679977416992,
gcn,5,4,235,0.2648681398851815,0.8070645630728187,0.7234330999302011,0.8200588226318359,2.726044178009033,2.2841713428497314
gcn,5,4,236,0.26497358037173363,,,0.8086831569671631,2.73576021194458,
gcn,5,4,237,0.26436665683737376,,,0.7845413684844971,2.7543203830718994,
gcn,5,4,238,0.26463626287404046,,,0.8158552646636963,2.7563772201538086,
gcn,5,4,239,0.2641034901911443,,,0.801093578338623,2.692577362060547,
gcn,5,4,240,0.2646987394241079,0.81232093198709,0.742606871049089,0.8415865898132324,2.7429637908935547,2.3129613399505615
gcn,5,4,241,0.2644764467598867,,,0.7906408309936523,2.7332942485809326,
gcn,5,4,242,0.26433565135120163,,,0.8044347763061523,2.695544958114624,
gcn,5,4,243,0.26439451315780654,,,0.825279712677002,2.744493246078491,
gcn,5,4,244,0.26410574519947616,,,0.7910830974578857,2.707021474838257,
gcn,5,4,245,0.26407233089266063,0.8113150957368296,0.7343391760325374,0.8031036853790283,2.723653554916382,2.3167059421539307
gcn,5,4,246,0.26388742023869455,,,0.8069732189178467,2.7492005825042725,
gcn,5,4,247,0.2645681184692449,,,0.8072140216827393,2.767320394515991,
gcn,5,4,248,0.26430774393065315,,,0.8263735771179199,2.7469499111175537,
gcn,5,4,249,0.26422803921054283,,,0.800062894821167,2.7477681636810303,
gcn,5,4,250,0.26445637612148015,0.8053715969513785,0.711917825299783,0.8143885135650635,2.749319076538086,2.281052589416504
gcn,5,4,251,0.2640080919122645,,,0.8108844757080078,2.7172107696533203,
gcn,5,4,252,0.2644234191737743,,,0.7944128513336182,2.69941782951355,
gcn,5,4,253,0.26396649997672733,,,0.8112106323242188,2.702322483062744,
gcn,5,4,254,0.26413149137861597,,,0.807971715927124,2.7990031242370605,
gcn,5,4,255,0.2641592886693319,0.8089251513391311,0.7276041831228063,0.816307783126831,2.70430588722229,2.3105242252349854
gcn,5,4,256,0.2644519976363491,,,0.8093035221099854,2.7549259662628174,
gcn,5,4,257,0.2640084683015,,,0.8086550235748291,2.7105607986450195,
gcn,5,4,258,0.2642196630273191,,,0.8054296970367432,2.6950056552886963,
gcn,5,4,259,0.2640072158518398,,,0.8079168796539307,2.690664291381836,
gcn,5,4,260,0.2641395785950207,0.8148260014949514,0.741518850459604,0.7929329872131348,2.752535581588745,2.303523063659668
gcn,5,4,261,0.26377089202584997,,,0.8117859363555908,2.710925579071045,
gcn,5,4,262,0.26385844837404143,,,0.7978651523590088,2.7461178302764893,
gcn,5,4,263,0.26406810303072875,,,0.8048074245452881,2.744137763977051,
gcn,5,4,264,0.2636512772552297,,,0.8254096508026123,2.710923671722412,
gcn,5,4,265,0.263672518547673,0.8083227582562981,0.7148468278266825,0.824418306350708,2.7075181007385254,2.3613052368164062
gcn,5,4,266,0.26377233172309683,,,0.8177790641784668,2.790804862976074,
gcn,5,4,267,0.2642285650111906,,,0.8127062320709229,2.76527738571167,
gcn,5,4,268,0.26414049461345124,,,0.8096046447753906,2.751589298248291,
gcn,5,4,269,0.264197255207865,,,0.814215898513794,2.732231378555298,
gcn,5,4,270,0.26419089381185223,0.8146561416450135,0.7332882872052372,0.7999820709228516,2.7310168743133545,2.330050230026245
gcn,5,4,271,0.26362439573281116,,,0.7927289009094238,2.753943920135498,
gcn,5,4,272,0.26392542912164885,,,0.8231487274169922,2.685012102127075,
gcn,5,4,273,0.26382548178261667,,,0.7961180210113525,2.7304227352142334,
gcn,5,4,274,0.26414050412126566,,,0.8086278438568115,2.764331579208374,
gcn,5,4,275,0.2641212092450282,0.8073965628000827,0.7242291091424319,0.8586585521697998,2.714890480041504,2.3475704193115234
gcn,5,4,276,0.2638329397275206,,,0.8187179565429688,2.698514699935913,
gcn,5,4,277,0.2642363640758595,,,0.8013629913330078,2.7237565517425537,
gcn,5,4,278,0.2638490942439463,,,0.800182580947876,2.7427523136138916,
gcn,5,4,279,0.2640751789671736,,,0.8212106227874756,2.736612558364868,
gcn,5,4,280,0.26390377359312966,0.816475940508555,0.7342738891545623,0.8085083961486816,2.7507290840148926,2.383889675140381
gcn,5,4,281,0.2640041002954709,,,0.8164377212524414,2.762139320373535,
gcn,5,4,282,0.2638184117581924,,,0.8226721286773682,2.724680185317993,
gcn,5,4,283,0.26331256450693086,,,0.7839713096618652,2.7081356048583984,
gcn,5,4,284,0.2638176640470692,,,0.8091433048248291,2.7518506050109863,
gcn,5,4,285,0.26404311208115905,0.8175516263287488,0.731369307178398,0.8264241218566895,2.7570836544036865,2.3451881408691406
gcn,5,4,286,0.26391175804744943,,,0.7864458560943604,2.7689754962921143,
gcn,5,4,287,0.26408723718382165,,,0.7970101833343506,2.7352077960968018,
gcn,5,4,288,0.2635727893024345,,,0.7966525554656982,2.746378183364868,
gcn,5,4,289,0.26378838386726006,,,0.8103156089782715,2.74529767036438,
gcn,5,4,290,0.26352049340378125,0.8100889795421449,0.731584627486851,0.8053441047668457,2.7353100776672363,2.372133255004883
gcn,5,4,291,0.2635203039517882,,,0.8269515037536621,2.724708318710327,
gcn,5,4,292,0.26385437212414353,,,0.8083250522613525,2.790163993835449,
gcn,5,4,293,0.26356615996180216,,,0.8122458457946777,2.772557497024536,
gcn,5,4,294,0.2637159049932088,,,0.8107562065124512,2.7872493267059326,
gcn,5,4,295,0.2638657622429055,0.813510060746819,0.7381867250351875,0.8093979358673096,2.7099196910858154,2.3109588623046875
gcn,5,4,296,0.2636368786797758,,,0.8199026584625244,2.7109568119049072,
gcn,5,4,297,0.2636588226524835,,,0.8217747211456299,2.74345326423645,
gcn,5,4,298,0.26381396775089105,,,0.8245813846588135,2.7019312381744385,
gcn,5,4,299,0.2636354217140479,,,0.796994686126709,2.6770527362823486,
gcn,5,4,300,0.26340609230688167,0.8033736330794709,0.7159086816373608,0.8179247379302979,2.7778942584991455,2.301147699356079
gcn,5,4,301,0.2635535589736391,,,0.8124451637268066,2.7696104049682617,
gcn,5,4,302,0.2634242653208849,,,0.8312444686889648,2.7713983058929443,
gcn,5,4,303,0.26395105375841343,,,0.7918887138366699,2.7271900177001953,
gcn,5,4,304,0.2636952909319775,,,0.8374488353729248,2.781952381134033,
gcn,5,4,305,0.2637746188503217,0.8127518738774607,0.7416096021556847,0.8130326271057129,2.751262903213501,2.332545042037964
gcn,5,4,306,0.26376955211317393,,,0.8210091590881348,2.741044521331787,
gcn,5,4,307,0.26330976055529653,,,0.7987422943115234,2.71296763420105,
gcn,5,4,308,0.2641724333194429,,,0.7992913722991943,2.730978012084961,
gcn,5,4,309,0.2631201267560345,,,0.8165559768676758,2.7262847423553467,
gcn,5,4,310,0.2639044614178212,0.8136487700461955,0.7327810579284593,0.8111181259155273,2.7327897548675537,2.2630529403686523
gcn,5,4,311,0.2638052352568687,,,0.7998464107513428,2.7286217212677,
gcn,5,4,312,0.26346360624024373,,,0.8124866485595703,2.703778028488159,
gcn,5,4,313,0.26359112444507643,,,0.8188092708587646,2.7682430744171143,
gcn,5,4,314,0.2631031181620052,,,0.8050663471221924,2.701061248779297,
gcn,5,4,315,0.26328865898650655,0.7997136082323552,0.7030832640632313,0.8162446022033691,2.7671167850494385,2.34320330619812
gcn,5,4,316,0.26380703526463706,,,0.8006181716918945,2.73956298828125,
gcn,5,4,317,0.2633924906664955,,,0.7901020050048828,2.7096476554870605,
gcn,5,4,318,0.2635400290750354,,,0.8156638145446777,2.733475923538208,
gcn,5,4,319,0.2637684659219308,,,0.8048007488250732,2.7204370498657227,
gcn,5,4,320,0.26349621644139154,0.8122111346220345,0.726226960118754,0.7977650165557861,2.6644980907440186,2.3686983585357666
gcn,5,4,321,0.26341897227717914,,,0.8147273063659668,2.755073308944702,
gcn,5,4,322,0.26381220117736554,,,0.8096497058868408,2.746206045150757,
gcn,5,4,323,0.26372121685642796,,,0.8062398433685303,2.736701726913452,
gcn,5,4,324,0.2634687650219394,,,0.7963886260986328,2.704396963119507,
gcn,5,4,325,0.2631964866229735,0.8067281270732111,0.724499194033588,0.8028213977813721,2.708742380142212,2.3388566970825195
gcn,5,4,326,0.26357548952413695,,,0.8169550895690918,2.7382729053497314,
gcn,5,4,327,0.26348227967755616,,,0.7919735908508301,2.6889808177948,
gcn,5,4,328,0.2637015837866743,,,0.8110837936401367,2.7554092407226562,
gcn,5,4,329,0.2634432773518578,,,0.8133411407470703,2.7616209983825684,
gcn,5,4,330,0.2633193234303276,0.8055999812409078,0.7304748838301985,0.832266092300415,2.7609243392944336,2.3147952556610107
gcn,5,4,331,0.2632139147254876,,,0.8071739673614502,2.72468638420105,
gcn,5,4,332,0.2638688400016349,,,0.8104784488677979,2.718015432357788,
gcn,5,4,333,0.26343415114231644,,,0.8318779468536377,2.7422616481781006,
gcn,5,4,334,0.26335311079688895,,,0.7907390594482422,2.6928253173828125,
gcn,5,4,335,0.2637702909536859,0.8085662322505865,0.7298348972881289,0.8192005157470703,2.7360293865203857,2.3146395683288574
gcn,5,4,336,0.26386615891288645,,,0.7883594036102295,2.8252651691436768,
gcn,5,4,337,0.2632360130592861,,,0.814103364944458,2.750737190246582,
gcn,5,4,338,0.26271464887220136,,,0.8206484317779541,2.711076498031616,
gcn,5,4,339,0.26320921818204757,,,0.8090395927429199,2.7736690044403076,
gcn,5,4,340,0.262926686144724,0.8061359621376444,0.7213382093291747,0.7993378639221191,2.7572553157806396,2.3196802139282227
gcn,5,4,341,0.2632868897698953,,,0.8127129077911377,2.7425925731658936,
gcn,5,4,342,0.26278814630243963,,,0.7908072471618652,2.697143793106079,
gcn,5,4,343,0.2627242078644907,,,0.8285534381866455,2.7573277950286865,
gcn,5,4,344,0.2632040500219049,,,0.8249104022979736,2.7888855934143066,
gcn,5,4,345,0.2628691275328228,0.8118861324007484,0.7342414563616984,0.8159832954406738,2.7657387256622314,2.31365966796875
gcn,5,4,346,0.2631986139862991,,,0.8097119331359863,2.773937225341797,
gcn,5,4,347,0.2629884361951019,,,0.8004610538482666,2.767862558364868,
gcn,5,4,348,0.26330389106670976,,,0.7665970325469971,2.7036280632019043,
gcn,5,4,349,0.26307712754182183,,,0.8185982704162598,2.767666816711426,
gcn,5,4,350,0.2628971085830229,0.8082295533171913,0.7262575549738942,0.809471845626831,2.7453558444976807,2.273087978363037
gcn,5,4,351,0.2628516086749619,,,0.8092331886291504,2.732563018798828,
gcn,5,4,352,0.26301935488952355,,,0.8084707260131836,2.7317845821380615,
gcn,5,4,353,0.2628639141787359,,,0.8119144439697266,2.7281601428985596,
gcn,5,4,354,0.26317364039294633,,,0.8090250492095947,2.7296085357666016,
gcn,5,4,355,0.26313470563108327,0.8058086197755008,0.7272523360776377,0.7930703163146973,2.7296717166900635,2.276240348815918
gcn,5,4,356,0.2630759446092379,,,0.8275680541992188,2.744166374206543,
gcn,5,4,357,0.2633134947316891,,,0.8263676166534424,2.744314670562744,
gcn,5,4,358,0.2631323243182115,,,0.8370687961578369,2.747812032699585,
gcn,5,4,359,0.2626635930417866,,,0.7851474285125732,2.685049295425415,
gcn,5,4,360,0.2631540407388561,0.8115822256039198,0.730382555343673,0.8115987777709961,2.7608795166015625,2.3145666122436523
gcn,5,4,361,0.26343800655177224,,,0.8213028907775879,2.7191550731658936,
gcn,5,4,362,0.26282596000029274,,,0.7770040035247803,2.6743316650390625,
gcn,5,4,363,0.2627122321911132,,,0.8321094512939453,2.741511821746826,
gcn,5,4,364,0.2629434874781016,,,0.7922465801239014,2.7195682525634766,
gcn,5,4,365,0.26296692857891607,0.8157432943344843,0.7297725512822432,0.8202459812164307,2.7606234550476074,2.349883556365967
gcn,5,4,366,0.2633494675413372,,,0.8130199909210205,2.7703356742858887,
gcn,5,4,367,0.26298973230487716,,,0.8134317398071289,2.728982448577881,
gcn,5,4,368,0.2626868105052775,,,0.7993264198303223,2.7281646728515625,
gcn,5,4,369,0.26293101612465636,,,0.8221571445465088,2.7248470783233643,
gcn,5,4,370,0.26271673694052894,0.8045391137390819,0.7190904153451455,0.7964115142822266,2.720109462738037,2.3324716091156006
gcn,5,4,371,0.26282708861337106,,,0.7971343994140625,2.674534797668457,
gcn,5,4,372,0.2627885932818814,,,0.8157758712768555,2.675002098083496,
gcn,5,4,373,0.2629023369334042,,,0.8197782039642334,2.7429628372192383,
gcn,5,4,374,0.26310744454373525,,,0.8000454902648926,2.749419927597046,
gcn,5,4,375,0.26231926141876416,0.8140576714655898,0.7426723061830749,0.7985239028930664,2.730731725692749,2.327315330505371
gcn,5,4,376,0.2628844068892346,,,0.8198215961456299,2.7676563262939453,
gcn,5,4,377,0.2626527658294028,,,0.798292875289917,2.687474489212036,
gcn,5,4,378,0.2626532716221463,,,0.7869088649749756,2.7116482257843018,
gcn,5,4,379,0.2623491436637008,,,0.8163928985595703,2.7480108737945557,
gcn,5,4,380,0.26272034919711,0.8099887182061895,0.730222973759519,0.7941021919250488,2.7395823001861572,2.2652499675750732
gcn,5,4,381,0.26299088842503904,,,0.8157880306243896,2.768120050430298,
gcn,5,4,382,0.2629853802523235,,,0.8068749904632568,2.752100706100464,
gcn,5,4,383,0.26291241480828287,,,0.8347272872924805,2.7805724143981934,
gcn,5,4,384,0.262814101949046,,,0.8278815746307373,2.7594337463378906,
gcn,5,4,385,0.26311505443647776,0.8120802666738306,0.7390483951648775,0.8107268810272217,2.7316529750823975,2.337395668029785
gcn,5,4,386,0.26259506105816516,,,0.814453125,2.7961599826812744,
gcn,5,4,387,0.26307481146623685,,,0.8229773044586182,2.7485573291778564,
gcn,5,4,388,0.2625538347268903,,,0.8185725212097168,2.7362611293792725,
gcn,5,4,389,0.2627153843845998,,,0.7923307418823242,2.724915027618408,
gcn,5,4,390,0.262221089281649,0.8151222763083947,0.7301804478046302,0.8134517669677734,2.7031049728393555,2.321828842163086
gcn,5,4,391,0.2626570481023607,,,0.812291145324707,2.7429888248443604,
gcn,5,4,392,0.26283901457217124,,,0.8257665634155273,2.810081720352173,
gcn,5,4,393,0.2627160347846153,,,0.8259646892547607,2.7424464225769043,
gcn,5,4,394,0.2623586619179953,,,0.8058555126190186,2.7433865070343018,
gcn,5,4,395,0.2626221524199815,0.8037202233173385,0.7175889440511815,0.8080167770385742,2.722348928451538,2.331541061401367
gcn,5,4,396,0.2625971963713916,,,0.810767650604248,2.7303202152252197,
gcn,5,4,397,0.26246531598653483,,,0.8144757747650146,2.7791624069213867,
gcn,5,4,398,0.262341535168883,,,0.7999272346496582,2.7560548782348633,
gcn,5,4,399,0.2629657842119184,,,0.8138241767883301,2.7629358768463135,
gcn,5,4,400,0.26227505722755934,0.8056337613839109,0.7197716584279116,0.8016419410705566,2.752990245819092,2.278942108154297
gcn,5,4,401,0.26276932548196164,,,0.8179655075073242,2.7309701442718506,
gcn,5,4,402,0.26287180574521135,,,0.8218574523925781,2.7815494537353516,
gcn,5,4,403,0.26280554740605,,,0.811011791229248,2.761108636856079,
gcn,5,4,404,0.26258218792369514,,,0.8075556755065918,2.7520651817321777,
gcn,5,4,405,0.26254407714328415,0.8155535245954127,0.7245093885027142,0.8138952255249023,2.790015459060669,2.325147867202759
gcn,5,4,406,0.2626113424743584,,,0.8071036338806152,2.748476266860962,
gcn,5,4,407,0.2626817805752141,,,0.8015933036804199,2.7208845615386963,
gcn,5,4,408,0.2619343750876142,,,0.807898759841919,2.738365888595581,
gcn,5,4,409,0.2622843068384439,,,0.812885046005249,2.768394947052002,
gcn,5,4,410,0.26242252168819,0.8064877662355865,0.7149559986170811,0.8024210929870605,2.7542386054992676,2.3321189880371094
gcn,5,4,411,0.2622438493265073,,,0.8080935478210449,2.7597815990448,
gcn,5,4,412,0.26263350841259153,,,0.8082489967346191,2.7322044372558594,
gcn,5,4,413,0.26227495837195647,,,0.7984745502471924,2.6995434761047363,
gcn,5,4,414,0.2626008841833404,,,0.7928104400634766,2.71767258644104,
gcn,5,4,415,0.26277461908855315,0.8159389673528331,0.7349253393557049,0.8056864738464355,2.6932551860809326,2.3313276767730713
gcn,5,4,416,0.2624167908666415,,,0.8236756324768066,2.7739830017089844,
gcn,5,4,417,0.26255497976997016,,,0.7995510101318359,2.7087349891662598,
gcn,5,4,418,0.26188782902751456,,,0.8158254623413086,2.7766690254211426,
gcn,5,4,419,0.26264239203696077,,,0.8060367107391357,2.7520713806152344,
gcn,5,4,420,0.26242066484823,0.8128055863640125,0.731278674490382,0.7965805530548096,2.7333593368530273,2.28824520111084
gcn,5,4,421,0.2626260483375986,,,0.819814920425415,2.767106771469116,
gcn,5,4,422,0.2627324120709838,,,0.8057246208190918,2.7316012382507324,
gcn,5,4,423,0.26226318486573413,,,0.7851371765136719,2.7638134956359863,
gcn,5,4,424,0.2621965049230934,,,0.7923715114593506,2.737574815750122,
gcn,5,4,425,0.26266701586977087,0.8140109457169261,0.7281624528314172,0.832054853439331,2.745661497116089,2.3110811710357666
gcn,5,4,426,0.2626307335276747,,,0.8419020175933838,2.733201265335083,
gcn,5,4,427,0.2622557634182586,,,0.8152782917022705,2.7015209197998047,
gcn,5,4,428,0.26250210493955445,,,0.795619010925293,2.7160425186157227,
gcn,5,4,429,0.2628502277910168,,,0.8030281066894531,2.731179714202881,
gcn,5,4,430,0.2624790980004892,0.813687783490414,0.7269147588858633,0.8005764484405518,2.7404098510742188,2.3723015785217285
gcn,5,4,431,0.26268903151200795,,,0.8128926753997803,2.7390854358673096,
gcn,5,4,432,0.2626045032237955,,,0.8112313747406006,2.740222454071045,
gcn,5,4,433,0.2626522501741167,,,0.7846863269805908,2.6994333267211914,
gcn,5,4,434,0.26257609075987093,,,0.8285620212554932,2.7307894229888916,
gcn,5,4,435,0.2624904379584252,0.8099694755474959,0.7203741871589121,0.7982075214385986,2.781454563140869,2.3291499614715576
gcn,5,4,436,0.262575534836923,,,0.8255784511566162,2.7813808917999268,
gcn,5,4,437,0.26241644661109376,,,0.8222849369049072,2.7435319423675537,
gcn,5,4,438,0.2622665644602405,,,0.7931821346282959,2.7320401668548584,
gcn,5,4,439,0.26260008362632997,,,0.7865283489227295,2.740309715270996,
gcn,5,4,440,0.26260309586323316,0.8104207234124196,0.7308094273186111,0.7968461513519287,2.7376761436462402,2.328247308731079
gcn,5,4,441,0.26220108132621156,,,0.8198807239532471,2.7217071056365967,
gcn,5,4,442,0.2617081216366356,,,0.8111505508422852,2.7265617847442627,
gcn,5,4,443,0.26242883769792785,,,0.8289952278137207,2.741758346557617,
gcn,5,4,444,0.2618949237119078,,,0.8090693950653076,2.7548105716705322,
gcn,5,4,445,0.2625133491797347,0.8124628595419747,0.729085780920536,0.8021683692932129,2.6932361125946045,2.3806731700897217
gcn,5,4,446,0.2624867646418163,,,0.8227710723876953,2.785810947418213,
gcn,5,4,447,0.26206158500103116,,,0.8187673091888428,2.778348684310913,
gcn,5,4,448,0.2621661761563176,,,0.8038768768310547,2.741421699523926,
gcn,5,4,449,0.262152447699427,,,0.8252377510070801,2.7530789375305176,
gcn,5,4,450,0.26235798406904276,0.8102925785702035,0.7191795143952373,0.8059701919555664,2.7098331451416016,2.321359634399414
gcn,5,4,451,0.2621954321716073,,,0.8195405006408691,2.7747645378112793,
gcn,5,4,452,0.26192183884438497,,,0.8015265464782715,2.7172389030456543,
gcn,5,4,453,0.2617492253816505,,,0.8054542541503906,2.709030866622925,
gcn,5,4,454,0.2621896425666904,,,0.8141269683837891,2.7523365020751953,
gcn,5,4,455,0.2623042499949298,0.8183549127332516,0.7273063265017184,0.8222780227661133,2.7364933490753174,2.304314136505127
gcn,5,4,456,0.2618588110647218,,,0.7904236316680908,2.738654375076294,
gcn,5,4,457,0.2624538816103659,,,0.8167064189910889,2.765094757080078,
gcn,5,4,458,0.2621895919310587,,,0.8267877101898193,2.78706693649292,
gcn,5,4,459,0.2623511418213542,,,0.7927594184875488,2.733065605163574,
gcn,5,4,460,0.2623889446974194,0.8128021093844146,0.7380647991293859,0.8182594776153564,2.7564339637756348,2.3558034896850586
